Epoch: [170] Step: [  14/ 125] time: 23286.8959, d_loss: 1.27269864, g_loss: 2.97891116
Epoch: [170] Step: [  15/ 125] time: 23292.2121, d_loss: 5.87930155, g_loss: -3.19608641
Epoch: [170] Step: [  16/ 125] time: 23296.9960, d_loss: 1.69442153, g_loss: 4.90715313
Epoch: [170] Step: [  17/ 125] time: 23302.3307, d_loss: 1.71518350, g_loss: 0.16513079
Epoch: [170] Step: [  18/ 125] time: 23307.5673, d_loss: 0.28105998, g_loss: 5.48532581
Epoch: [170] Step: [  19/ 125] time: 23312.4069, d_loss: 0.03723197, g_loss: 4.55935383
Epoch: [170] Step: [  20/ 125] time: 23317.8489, d_loss: 0.36159414, g_loss: 2.94933844
Epoch: [170] Step: [  21/ 125] time: 23322.9753, d_loss: 0.46659395, g_loss: 1.24923015
Epoch: [170] Step: [  22/ 125] time: 23328.3250, d_loss: 0.64961106, g_loss: 4.38169479
Epoch: [170] Step: [  23/ 125] time: 23333.5101, d_loss: 0.09601650, g_loss: 2.83820152
Epoch: [170] Step: [  24/ 125] time: 23338.8117, d_loss: 0.02065799, g_loss: 4.63155746
Epoch: [170] Step: [  25/ 125] time: 23344.0002, d_loss: 1.31165469, g_loss: 0.55263984
Epoch: [170] Step: [  26/ 125] time: 23349.1030, d_loss: 1.82505596, g_loss: 4.95289516
Epoch: [170] Step: [  27/ 125] time: 23354.2690, d_loss: 0.11623958, g_loss: 2.47714472
Epoch: [170] Step: [  28/ 125] time: 23359.2914, d_loss: 0.00459348, g_loss: 3.03340173
Epoch: [170] Step: [  29/ 125] time: 23364.2333, d_loss: 0.25745660, g_loss: 3.69098687
Epoch: [170] Step: [  30/ 125] time: 23369.3624, d_loss: 0.04125069, g_loss: 2.23675060
Epoch: [170] Step: [  31/ 125] time: 23374.6829, d_loss: 0.05902237, g_loss: 2.95440292
Epoch: [170] Step: [  32/ 125] time: 23379.7774, d_loss: 0.12142844, g_loss: 2.65103912
Epoch: [170] Step: [  33/ 125] time: 23384.6863, d_loss: 0.26257262, g_loss: 1.69328952
Epoch: [170] Step: [  34/ 125] time: 23390.0786, d_loss: 0.07800338, g_loss: 2.96955538
Epoch: [170] Step: [  35/ 125] time: 23395.3916, d_loss: 0.22512341, g_loss: 2.50933099
Epoch: [170] Step: [  36/ 125] time: 23400.7507, d_loss: 0.26862007, g_loss: 1.43494463
Epoch: [170] Step: [  37/ 125] time: 23405.8754, d_loss: 0.06352180, g_loss: 3.88628721
Epoch: [170] Step: [  38/ 125] time: 23410.8615, d_loss: 0.26213714, g_loss: 0.98755652
Epoch: [170] Step: [  39/ 125] time: 23416.3840, d_loss: 0.95589745, g_loss: 5.97220421
Epoch: [170] Step: [  40/ 125] time: 23421.7502, d_loss: 0.01724789, g_loss: 4.20551491
Epoch: [170] Step: [  41/ 125] time: 23427.2319, d_loss: 0.06770040, g_loss: 1.76607621
Epoch: [170] Step: [  42/ 125] time: 23432.7705, d_loss: 0.02657442, g_loss: 2.50683594
Epoch: [170] Step: [  43/ 125] time: 23438.0946, d_loss: 0.03556693, g_loss: 2.86299562
Epoch: [170] Step: [  44/ 125] time: 23443.6815, d_loss: 0.15869299, g_loss: 2.21953964
Epoch: [170] Step: [  45/ 125] time: 23449.0635, d_loss: 0.03584292, g_loss: 4.12778950
Epoch: [170] Step: [  46/ 125] time: 23454.2538, d_loss: 0.00748520, g_loss: 3.97348309
Epoch: [170] Step: [  47/ 125] time: 23459.5825, d_loss: 0.25936621, g_loss: 1.20349967
Epoch: [170] Step: [  48/ 125] time: 23464.6592, d_loss: 0.24430355, g_loss: 1.70598149
Epoch: [170] Step: [  49/ 125] time: 23470.1494, d_loss: 0.05711114, g_loss: 5.20912552
Epoch: [170] Step: [  50/ 125] time: 23475.4635, d_loss: 0.29357916, g_loss: 1.47829318
Epoch: [170] Step: [  51/ 125] time: 23481.2205, d_loss: 0.01113240, g_loss: 5.15501213
Epoch: [170] Step: [  52/ 125] time: 23487.0421, d_loss: 0.62866247, g_loss: 0.16551611
Epoch: [170] Step: [  53/ 125] time: 23492.3006, d_loss: 0.57445353, g_loss: 5.20705700
Epoch: [170] Step: [  54/ 125] time: 23498.0169, d_loss: 0.01722487, g_loss: 6.67024040
Epoch: [170] Step: [  55/ 125] time: 23503.7876, d_loss: 0.02843886, g_loss: 4.36979294
Epoch: [170] Step: [  56/ 125] time: 23509.6156, d_loss: 0.09147567, g_loss: 2.55638576
Epoch: [170] Step: [  57/ 125] time: 23514.8011, d_loss: 6.63129520, g_loss: 3.47176075
Epoch: [170] Step: [  58/ 125] time: 23520.2845, d_loss: 0.12446523, g_loss: 3.13151693
Epoch: [170] Step: [  59/ 125] time: 23525.3417, d_loss: 0.00000000, g_loss: 5.07480621
Epoch: [170] Step: [  60/ 125] time: 23530.8451, d_loss: 0.80585349, g_loss: 1.07335448
Epoch: [170] Step: [  61/ 125] time: 23535.9900, d_loss: 0.19290668, g_loss: 4.53724051
Epoch: [170] Step: [  62/ 125] time: 23541.4959, d_loss: 0.08203898, g_loss: 6.14104748
Epoch: [170] Step: [  63/ 125] time: 23546.8626, d_loss: 0.19504380, g_loss: 2.76567554
Epoch: [170] Step: [  64/ 125] time: 23552.2371, d_loss: 0.06838638, g_loss: 3.22105932
Epoch: [170] Step: [  65/ 125] time: 23557.8828, d_loss: 0.00103418, g_loss: 8.22272015
Epoch: [170] Step: [  66/ 125] time: 23563.2314, d_loss: 0.37123400, g_loss: 0.20682493
Epoch: [170] Step: [  67/ 125] time: 23568.7004, d_loss: 0.10772333, g_loss: 8.04949856
Epoch: [170] Step: [  68/ 125] time: 23574.8264, d_loss: 0.02367367, g_loss: 4.11077881
Epoch: [170] Step: [  69/ 125] time: 23580.4819, d_loss: 0.00000000, g_loss: 7.92506695
Epoch: [170] Step: [  70/ 125] time: 23585.7938, d_loss: 0.30766845, g_loss: 2.72855473
Epoch: [170] Step: [  71/ 125] time: 23591.3372, d_loss: 0.01211421, g_loss: 6.60700178
Epoch: [170] Step: [  72/ 125] time: 23596.8795, d_loss: 0.00000000, g_loss: 5.29994869
Epoch: [170] Step: [  73/ 125] time: 23602.1765, d_loss: 1.42394519, g_loss: 1.72092688
Epoch: [170] Step: [  74/ 125] time: 23607.3385, d_loss: 0.35088873, g_loss: 1.22296762
Epoch: [170] Step: [  75/ 125] time: 23612.9868, d_loss: 0.22476873, g_loss: 2.31887698
Epoch: [170] Step: [  76/ 125] time: 23618.4132, d_loss: 0.28884280, g_loss: 4.88930750
Epoch: [170] Step: [  77/ 125] time: 23623.8514, d_loss: 0.00482334, g_loss: 3.99135876
Epoch: [170] Step: [  78/ 125] time: 23629.6906, d_loss: 1.03979111, g_loss: 0.09847552
Epoch: [170] Step: [  79/ 125] time: 23634.6746, d_loss: 0.28163671, g_loss: 8.19925022
Epoch: [170] Step: [  80/ 125] time: 23640.2187, d_loss: 8.50543690, g_loss: 7.35708141
Epoch: [170] Step: [  81/ 125] time: 23645.5488, d_loss: 0.00266764, g_loss: 3.51969862
Epoch: [170] Step: [  82/ 125] time: 23651.0658, d_loss: 0.02166846, g_loss: 4.01282024
Epoch: [170] Step: [  83/ 125] time: 23656.5791, d_loss: 0.00000000, g_loss: 4.43794346
Epoch: [170] Step: [  84/ 125] time: 23661.8863, d_loss: 0.02673167, g_loss: 4.44885302
Epoch: [170] Step: [  85/ 125] time: 23666.7957, d_loss: 0.40835553, g_loss: -0.67694890
Epoch: [170] Step: [  86/ 125] time: 23672.2924, d_loss: 0.24003509, g_loss: 3.82286310
Epoch: [170] Step: [  87/ 125] time: 23678.1557, d_loss: 0.08949748, g_loss: 5.55554342
Epoch: [170] Step: [  88/ 125] time: 23683.9668, d_loss: 0.00000000, g_loss: 8.60174561
Epoch: [170] Step: [  89/ 125] time: 23689.2142, d_loss: 0.59129536, g_loss: -0.36289006
Epoch: [170] Step: [  90/ 125] time: 23694.5662, d_loss: 0.04857215, g_loss: 6.63876581
Epoch: [170] Step: [  91/ 125] time: 23700.6133, d_loss: 0.38246018, g_loss: 1.13235974
Epoch: [170] Step: [  92/ 125] time: 23706.4278, d_loss: 0.00000000, g_loss: 8.50780487
Epoch: [170] Step: [  93/ 125] time: 23711.8251, d_loss: 0.03860472, g_loss: 3.01299095
Epoch: [170] Step: [  94/ 125] time: 23717.7977, d_loss: 0.00461434, g_loss: 10.18784523
Epoch: [170] Step: [  95/ 125] time: 23723.3754, d_loss: 0.00000000, g_loss: 7.87011337
Epoch: [170] Step: [  96/ 125] time: 23728.8467, d_loss: 0.01702782, g_loss: 4.32389069
Epoch: [170] Step: [  97/ 125] time: 23734.6819, d_loss: 4.84159565, g_loss: 4.61973000
Epoch: [170] Step: [  98/ 125] time: 23740.2598, d_loss: 0.47215915, g_loss: 0.43835819
Epoch: [170] Step: [  99/ 125] time: 23746.2430, d_loss: 0.39807603, g_loss: 1.67350745
Epoch: [170] Step: [ 100/ 125] time: 23751.3163, d_loss: 0.30426401, g_loss: 0.30958194
Epoch: [170] Step: [ 101/ 125] time: 23757.4228, d_loss: 0.23483187, g_loss: 3.24442625
Epoch: [170] Step: [ 102/ 125] time: 23762.9062, d_loss: 0.16937372, g_loss: 3.22610736
Epoch: [170] Step: [ 103/ 125] time: 23768.4094, d_loss: 0.00828003, g_loss: 10.29349136
Epoch: [170] Step: [ 104/ 125] time: 23774.1016, d_loss: 1.97808707, g_loss: -0.68009543
Epoch: [170] Step: [ 105/ 125] time: 23779.9420, d_loss: 2.32228613, g_loss: 16.77391434
Epoch: [170] Step: [ 106/ 125] time: 23785.4855, d_loss: 1.13249850, g_loss: 9.44126129
Epoch: [170] Step: [ 107/ 125] time: 23790.7231, d_loss: 0.00000000, g_loss: 6.56629753
Epoch: [170] Step: [ 108/ 125] time: 23796.4020, d_loss: 0.13354494, g_loss: 1.87002444
Epoch: [170] Step: [ 109/ 125] time: 23801.7787, d_loss: 0.73199052, g_loss: 1.99669099
Epoch: [170] Step: [ 110/ 125] time: 23807.3101, d_loss: 0.09323516, g_loss: 3.71652555
Epoch: [170] Step: [ 111/ 125] time: 23812.6913, d_loss: 0.48377961, g_loss: 0.56994724
Epoch: [170] Step: [ 112/ 125] time: 23818.5068, d_loss: 0.18880755, g_loss: 1.94646764
Epoch: [170] Step: [ 113/ 125] time: 23824.2737, d_loss: 0.14807291, g_loss: 7.18809843
Epoch: [170] Step: [ 114/ 125] time: 23829.9802, d_loss: 0.10907885, g_loss: 3.25071836
Epoch: [170] Step: [ 115/ 125] time: 23835.7481, d_loss: 0.12897953, g_loss: 0.65575647
Epoch: [170] Step: [ 116/ 125] time: 23841.1851, d_loss: 0.11328595, g_loss: 2.66781139
Epoch: [170] Step: [ 117/ 125] time: 23846.9142, d_loss: 0.06490029, g_loss: 16.26596451
Epoch: [170] Step: [ 118/ 125] time: 23852.7055, d_loss: 0.03131279, g_loss: 7.10796833
Epoch: [170] Step: [ 119/ 125] time: 23858.1376, d_loss: 0.00000000, g_loss: 7.65412426
Epoch: [170] Step: [ 120/ 125] time: 23863.6073, d_loss: 0.00000000, g_loss: 5.74273968
Epoch: [170] Step: [ 121/ 125] time: 23868.9915, d_loss: 0.20193952, g_loss: 1.28502536
Epoch: [170] Step: [ 122/ 125] time: 23874.9539, d_loss: 0.08549830, g_loss: 9.16231155
Epoch: [170] Step: [ 123/ 125] time: 23880.9397, d_loss: 0.04862016, g_loss: 5.65986633
Epoch: [170] Step: [ 124/ 125] time: 23887.0733, d_loss: 0.00000000, g_loss: 7.70256996
Epoch: [171] Step: [   0/ 125] time: 23892.5868, d_loss: 0.05316569, g_loss: 2.51363707
Epoch: [171] Step: [   1/ 125] time: 23897.6805, d_loss: 0.00862593, g_loss: 3.75228238
Epoch: [171] Step: [   2/ 125] time: 23902.9971, d_loss: 0.01642986, g_loss: 2.94428086
Epoch: [171] Step: [   3/ 125] time: 23908.0716, d_loss: 1.15750539, g_loss: -1.45544195
Epoch: [171] Step: [   4/ 125] time: 23912.8248, d_loss: 2.61381102, g_loss: 13.28091240
Epoch: [171] Step: [   5/ 125] time: 23917.9804, d_loss: 0.01090570, g_loss: 8.37047195
Epoch: [171] Step: [   6/ 125] time: 23922.8815, d_loss: 0.00000000, g_loss: 8.18652916
Epoch: [171] Step: [   7/ 125] time: 23928.2228, d_loss: 0.08723491, g_loss: 4.02059031
Epoch: [171] Step: [   8/ 125] time: 23933.0412, d_loss: 0.00000000, g_loss: 3.95826221
Epoch: [171] Step: [   9/ 125] time: 23938.0699, d_loss: 2.65513563, g_loss: 0.23431782
Epoch: [171] Step: [  10/ 125] time: 23943.6237, d_loss: 0.94705653, g_loss: 8.22561073
Epoch: [171] Step: [  11/ 125] time: 23949.0198, d_loss: 0.27179870, g_loss: 7.49480963
Epoch: [171] Step: [  12/ 125] time: 23954.1344, d_loss: 0.04563268, g_loss: 4.63419294
Epoch: [171] Step: [  13/ 125] time: 23959.2934, d_loss: 0.18015218, g_loss: 3.82276511
Epoch: [171] Step: [  14/ 125] time: 23964.3934, d_loss: 0.01212153, g_loss: 6.15746880
Epoch: [171] Step: [  15/ 125] time: 23969.9858, d_loss: 1.33621287, g_loss: -0.40789312
Epoch: [171] Step: [  16/ 125] time: 23975.2511, d_loss: 1.33499634, g_loss: 10.65153122
Epoch: [171] Step: [  17/ 125] time: 23980.8868, d_loss: 0.04849067, g_loss: 5.21770906
Epoch: [171] Step: [  18/ 125] time: 23985.9922, d_loss: 0.07663494, g_loss: 3.71291256
Epoch: [171] Step: [  19/ 125] time: 23991.1846, d_loss: 0.08313385, g_loss: 2.95515013
Epoch: [171] Step: [  20/ 125] time: 23996.5427, d_loss: 0.02454083, g_loss: 3.58074045
Epoch: [171] Step: [  21/ 125] time: 24001.7815, d_loss: 2.60468125, g_loss: -2.50987530
Epoch: [171] Step: [  22/ 125] time: 24007.1333, d_loss: 1.19517469, g_loss: 7.79434681
Epoch: [171] Step: [  23/ 125] time: 24012.6244, d_loss: 0.18848597, g_loss: 7.25042629
Epoch: [171] Step: [  24/ 125] time: 24017.8045, d_loss: 0.00000000, g_loss: 7.92348480
Epoch: [171] Step: [  25/ 125] time: 24023.3356, d_loss: 0.17974859, g_loss: 2.65645099
Epoch: [171] Step: [  26/ 125] time: 24028.6994, d_loss: 2.60786057, g_loss: -0.29448986
Epoch: [171] Step: [  27/ 125] time: 24033.6175, d_loss: 0.35803238, g_loss: 8.99819756
Epoch: [171] Step: [  28/ 125] time: 24038.9024, d_loss: 0.60846967, g_loss: 12.05191803
Epoch: [171] Step: [  29/ 125] time: 24044.3891, d_loss: 0.01979358, g_loss: 4.71284771
Epoch: [171] Step: [  30/ 125] time: 24049.7492, d_loss: 0.00975593, g_loss: 6.67655754
Epoch: [171] Step: [  31/ 125] time: 24055.0027, d_loss: 0.16199778, g_loss: 1.91569531
Epoch: [171] Step: [  32/ 125] time: 24060.2935, d_loss: 0.01014474, g_loss: 6.04201221
Epoch: [171] Step: [  33/ 125] time: 24065.7126, d_loss: 0.41010731, g_loss: 1.77917671
Epoch: [171] Step: [  34/ 125] time: 24071.1295, d_loss: 0.02350094, g_loss: 6.67677116
Epoch: [171] Step: [  35/ 125] time: 24076.1078, d_loss: 0.06700289, g_loss: 3.55110359
Epoch: [171] Step: [  36/ 125] time: 24081.3880, d_loss: 0.83542591, g_loss: 0.35867053
Epoch: [171] Step: [  37/ 125] time: 24086.6841, d_loss: 0.19186601, g_loss: 3.67655563
Epoch: [171] Step: [  38/ 125] time: 24091.8908, d_loss: 0.08084408, g_loss: 8.00820541
Epoch: [171] Step: [  39/ 125] time: 24096.9798, d_loss: 0.00000000, g_loss: 6.70885611
Epoch: [171] Step: [  40/ 125] time: 24102.5728, d_loss: 1.03770077, g_loss: -0.32588002
Epoch: [171] Step: [  41/ 125] time: 24108.0798, d_loss: 0.70670903, g_loss: 2.43602896
Epoch: [171] Step: [  42/ 125] time: 24113.4116, d_loss: 1.04437017, g_loss: 8.10512543
Epoch: [171] Step: [  43/ 125] time: 24118.3628, d_loss: 0.27865988, g_loss: 9.55770302
Epoch: [171] Step: [  44/ 125] time: 24123.7369, d_loss: 1.38450146, g_loss: 0.94409156
Epoch: [171] Step: [  45/ 125] time: 24129.0036, d_loss: 0.63006359, g_loss: 18.19838715
Epoch: [171] Step: [  46/ 125] time: 24134.5829, d_loss: 0.10299010, g_loss: 10.53177071
Epoch: [171] Step: [  47/ 125] time: 24139.8865, d_loss: 0.05311611, g_loss: 7.98677969
Epoch: [171] Step: [  48/ 125] time: 24145.4674, d_loss: 0.00000000, g_loss: 6.21737099
Epoch: [171] Step: [  49/ 125] time: 24150.4525, d_loss: 0.13159421, g_loss: 2.22918987
Epoch: [171] Step: [  50/ 125] time: 24156.0085, d_loss: 0.04436065, g_loss: 2.49319267
Epoch: [171] Step: [  51/ 125] time: 24161.3385, d_loss: 0.00000000, g_loss: 2.44597244
Epoch: [171] Step: [  52/ 125] time: 24167.0741, d_loss: 0.19284777, g_loss: 2.64747834
Epoch: [171] Step: [  53/ 125] time: 24172.5110, d_loss: 0.07938999, g_loss: 3.67225718
Epoch: [171] Step: [  54/ 125] time: 24177.9798, d_loss: 0.70424205, g_loss: 0.89860952
Epoch: [171] Step: [  55/ 125] time: 24183.5093, d_loss: 0.58131325, g_loss: 5.00923109
Epoch: [171] Step: [  56/ 125] time: 24189.4033, d_loss: 0.18061519, g_loss: 6.55009604
Epoch: [171] Step: [  57/ 125] time: 24195.0353, d_loss: 0.21497771, g_loss: 3.67340660
Epoch: [171] Step: [  58/ 125] time: 24200.6662, d_loss: 0.00000000, g_loss: 5.79877424
Epoch: [171] Step: [  59/ 125] time: 24206.8047, d_loss: 0.00000000, g_loss: 6.31849813
Epoch: [171] Step: [  60/ 125] time: 24211.9527, d_loss: 0.73545825, g_loss: 0.33578086
Epoch: [171] Step: [  61/ 125] time: 24217.5275, d_loss: 0.00000000, g_loss: 6.25969982
Epoch: [171] Step: [  62/ 125] time: 24222.8623, d_loss: 0.14307936, g_loss: 1.52168679
Epoch: [171] Step: [  63/ 125] time: 24228.1864, d_loss: 0.03326205, g_loss: 6.24417734
Epoch: [171] Step: [  64/ 125] time: 24233.6793, d_loss: 0.00350886, g_loss: 6.50623655
Epoch: [171] Step: [  65/ 125] time: 24238.7979, d_loss: 1.29403365, g_loss: 0.44761533
Epoch: [171] Step: [  66/ 125] time: 24244.4109, d_loss: 1.71770275, g_loss: 9.38981628
Epoch: [171] Step: [  67/ 125] time: 24249.9019, d_loss: 0.01233276, g_loss: 5.82959223
Epoch: [171] Step: [  68/ 125] time: 24255.0825, d_loss: 0.00000000, g_loss: 5.86926079
Epoch: [171] Step: [  69/ 125] time: 24260.4831, d_loss: 2.71007133, g_loss: -1.61008763
Epoch: [171] Step: [  70/ 125] time: 24265.9687, d_loss: 0.00000000, g_loss: 9.08216476
Epoch: [171] Step: [  71/ 125] time: 24270.9669, d_loss: 0.06592555, g_loss: 5.46153259
Epoch: [171] Step: [  72/ 125] time: 24276.4086, d_loss: 0.00000000, g_loss: 12.36157990
Epoch: [171] Step: [  73/ 125] time: 24282.1275, d_loss: 0.02374733, g_loss: 7.80964613
Epoch: [171] Step: [  74/ 125] time: 24288.0094, d_loss: 0.00000000, g_loss: 3.15495324
Epoch: [171] Step: [  75/ 125] time: 24293.6696, d_loss: 2.64463067, g_loss: -1.68347883
Epoch: [171] Step: [  76/ 125] time: 24299.0755, d_loss: 1.12439871, g_loss: 3.37549806
Epoch: [171] Step: [  77/ 125] time: 24304.4558, d_loss: 0.44119170, g_loss: 2.53768039
Epoch: [171] Step: [  78/ 125] time: 24309.8169, d_loss: 0.07736012, g_loss: 1.56125689
Epoch: [171] Step: [  79/ 125] time: 24315.3905, d_loss: 0.18187225, g_loss: 2.95160174
Epoch: [171] Step: [  80/ 125] time: 24320.9032, d_loss: 4.98111153, g_loss: 4.55245638
Epoch: [171] Step: [  81/ 125] time: 24326.3744, d_loss: 0.38652256, g_loss: 1.40349221
Epoch: [171] Step: [  82/ 125] time: 24331.4947, d_loss: 0.11729257, g_loss: 8.91183853
Epoch: [171] Step: [  83/ 125] time: 24337.2720, d_loss: 0.03504053, g_loss: 5.21209145
Epoch: [171] Step: [  84/ 125] time: 24342.5679, d_loss: 0.00122467, g_loss: 6.53683949
Epoch: [171] Step: [  85/ 125] time: 24347.7494, d_loss: 0.51457113, g_loss: 1.12703705
Epoch: [171] Step: [  86/ 125] time: 24353.2847, d_loss: 0.04519889, g_loss: 5.26809502
Epoch: [171] Step: [  87/ 125] time: 24358.4819, d_loss: 0.19135848, g_loss: 3.75757480
Epoch: [171] Step: [  88/ 125] time: 24363.5834, d_loss: 0.00484657, g_loss: 5.43262863
Epoch: [171] Step: [  89/ 125] time: 24368.9990, d_loss: 0.99402678, g_loss: 0.19949555
Epoch: [171] Step: [  90/ 125] time: 24374.4869, d_loss: 0.30669683, g_loss: 5.38815355
Epoch: [171] Step: [  91/ 125] time: 24380.1324, d_loss: 0.06479757, g_loss: 4.65706444
Epoch: [171] Step: [  92/ 125] time: 24386.2041, d_loss: 0.04061987, g_loss: 2.68221521
Epoch: [171] Step: [  93/ 125] time: 24391.7497, d_loss: 0.55846274, g_loss: 1.13980353
Epoch: [171] Step: [  94/ 125] time: 24397.3760, d_loss: 0.21884981, g_loss: 7.16405201
Epoch: [171] Step: [  95/ 125] time: 24402.8841, d_loss: 0.00827820, g_loss: 8.56145477
Epoch: [171] Step: [  96/ 125] time: 24408.6097, d_loss: 0.01600324, g_loss: 5.84817600
Epoch: [171] Step: [  97/ 125] time: 24414.0893, d_loss: 0.00000000, g_loss: 4.13219070
Epoch: [171] Step: [  98/ 125] time: 24419.6144, d_loss: 0.11133812, g_loss: 2.37702227
Epoch: [171] Step: [  99/ 125] time: 24425.0347, d_loss: 0.18513140, g_loss: 2.54901242
Epoch: [171] Step: [ 100/ 125] time: 24430.3934, d_loss: 0.01441067, g_loss: 5.85454512
Epoch: [171] Step: [ 101/ 125] time: 24435.6256, d_loss: 0.97766387, g_loss: -0.19492203
Epoch: [171] Step: [ 102/ 125] time: 24441.3214, d_loss: 1.11347604, g_loss: 17.19755363
Epoch: [171] Step: [ 103/ 125] time: 24446.7866, d_loss: 0.05574264, g_loss: 7.41331100
Epoch: [171] Step: [ 104/ 125] time: 24452.4652, d_loss: 0.00000000, g_loss: 10.85895443
Epoch: [171] Step: [ 105/ 125] time: 24458.1632, d_loss: 0.02494415, g_loss: 7.25797081
Epoch: [171] Step: [ 106/ 125] time: 24463.7668, d_loss: 0.00000000, g_loss: 4.58377504
Epoch: [171] Step: [ 107/ 125] time: 24469.2342, d_loss: 0.52867717, g_loss: -0.12570781
Epoch: [171] Step: [ 108/ 125] time: 24474.5960, d_loss: 0.14197199, g_loss: 6.53759098
Epoch: [171] Step: [ 109/ 125] time: 24480.1162, d_loss: 0.13118792, g_loss: 4.14243555
Epoch: [171] Step: [ 110/ 125] time: 24485.6600, d_loss: 0.03887652, g_loss: 8.40923691
Epoch: [171] Step: [ 111/ 125] time: 24491.4573, d_loss: 0.00000000, g_loss: 4.37659407
Epoch: [171] Step: [ 112/ 125] time: 24497.4573, d_loss: 0.04011315, g_loss: -0.88550043
Epoch: [171] Step: [ 113/ 125] time: 24502.8681, d_loss: 1.64513671, g_loss: 13.23271465
Epoch: [171] Step: [ 114/ 125] time: 24508.9679, d_loss: 0.01951231, g_loss: 5.41701603
Epoch: [171] Step: [ 115/ 125] time: 24514.8611, d_loss: 0.00210929, g_loss: 3.13668513
Epoch: [171] Step: [ 116/ 125] time: 24520.8228, d_loss: 0.04849866, g_loss: 3.65638399
Epoch: [171] Step: [ 117/ 125] time: 24526.7858, d_loss: 0.00000000, g_loss: 7.14980888
Epoch: [171] Step: [ 118/ 125] time: 24532.3691, d_loss: 0.14989063, g_loss: 0.81218183
Epoch: [171] Step: [ 119/ 125] time: 24538.3530, d_loss: 2.00674748, g_loss: 19.38674927
Epoch: [171] Step: [ 120/ 125] time: 24544.2869, d_loss: 0.08165771, g_loss: 14.49365711
Epoch: [171] Step: [ 121/ 125] time: 24549.4487, d_loss: 0.00000000, g_loss: 7.18119621
Epoch: [171] Step: [ 122/ 125] time: 24555.6568, d_loss: 5.46300507, g_loss: 7.46793747
Epoch: [171] Step: [ 123/ 125] time: 24562.0592, d_loss: 0.00000000, g_loss: 4.78812551
Epoch: [171] Step: [ 124/ 125] time: 24567.4319, d_loss: 0.01576832, g_loss: 3.69652605
Epoch: [172] Step: [   0/ 125] time: 24572.8905, d_loss: 0.31985551, g_loss: 1.89789259
Epoch: [172] Step: [   1/ 125] time: 24577.8320, d_loss: 0.00000000, g_loss: 7.23299503
Epoch: [172] Step: [   2/ 125] time: 24582.6816, d_loss: 0.23157118, g_loss: 5.14703465
Epoch: [172] Step: [   3/ 125] time: 24587.4761, d_loss: 0.01895469, g_loss: 6.06614733
Epoch: [172] Step: [   4/ 125] time: 24592.6330, d_loss: 0.00000000, g_loss: 5.44265652
Epoch: [172] Step: [   5/ 125] time: 24597.7767, d_loss: 0.21922146, g_loss: 1.25863147
Epoch: [172] Step: [   6/ 125] time: 24603.7799, d_loss: 0.00000000, g_loss: 6.69793606
